"","t","region","ed.visits","X","sine","cosine","is.train"
"1282",1282,"Region.2",64,29.6187749566133,-0.0623183793543259,-0.998056320853012,FALSE
"1283",1283,"Region.2",222,34.104059263176,-0.0794772999236196,-0.996836676089344,FALSE
"1284",1284,"Region.2",334,34.2442278656542,-0.0966127018812026,-0.99532205131566,FALSE
"1285",1285,"Region.2",136,29.0846707590734,-0.11371951458595,-0.993512894733801,FALSE
"1286",1286,"Region.2",63,28.2289045164373,-0.130792675856757,-0.991409741702304,FALSE
"1287",1287,"Region.2",62,27.1521311699486,-0.14782713347053,-0.989013214577989,FALSE
"1288",1288,"Region.2",23,26.863794681606,-0.164817846657198,-0.986324022531787,FALSE
"1289",1289,"Region.2",93,29.8124912544055,-0.181759787591374,-0.983342961338891,FALSE
"1290",1290,"Region.2",54,31.1770261900536,-0.19864794288017,-0.980070913143267,FALSE
"1291",1291,"Region.2",111,29.7083354156281,-0.21547731504673,-0.976508846196619,FALSE
"1292",1292,"Region.2",134,32.3746560025794,-0.232242924009068,-0.972657814571866,FALSE
"1293",1293,"Region.2",262,31.0344234148757,-0.248939808553766,-0.968518957851221,FALSE
"1294",1294,"Region.2",250,30.6605596065827,-0.265563027804056,-0.964093500788975,FALSE
"1295",1295,"Region.2",88,26.7381412261476,-0.282107662681918,-0.959382752949075,FALSE
"1296",1296,"Region.2",54,27.167606301076,-0.298568817363719,-0.954388108317591,FALSE
"1297",1297,"Region.2",76,32.213194529867,-0.314941620728952,-0.949111044890228,FALSE
"1298",1298,"Region.2",49,25.3610101582825,-0.331221227801684,-0.943553124234955,FALSE
"1299",1299,"Region.2",11,24.5001909094298,-0.347402821184276,-0.93771599102991,FALSE
"1300",1300,"Region.2",25,25.0440494095396,-0.363481612482906,-0.931601372576719,FALSE
"1301",1301,"Region.2",39,27.5374420528672,-0.379452843724542,-0.925211078289359,FALSE
"1302",1302,"Region.2",42,30.3443049251666,-0.395311788764914,-0.918546999158717,FALSE
"1303",1303,"Region.2",62,31.2452817777631,-0.411053754687035,-0.911611107193024,FALSE
"1304",1304,"Region.2",73,29.8745085624564,-0.426674083189923,-0.904405454834301,FALSE
"1305",1305,"Region.2",46,26.1355323426113,-0.442168151967071,-0.896932174351007,FALSE
"1306",1306,"Region.2",21,26.4226692437886,-0.457531376074251,-0.889193477207071,FALSE
"1307",1307,"Region.2",28,23.6555466812979,-0.472759209286276,-0.881191653407484,FALSE
"1308",1308,"Region.2",8,21.7279829899532,-0.487847145442311,-0.872929070820642,FALSE
"1309",1309,"Region.2",19,22.7027711874749,-0.502790719779304,-0.864408174477665,FALSE
"1310",1310,"Region.2",26,23.8741508166179,-0.517585510253187,-0.855631485848872,FALSE
"1311",1311,"Region.2",13,24.0891281814607,-0.532227138847438,-0.846601602097627,FALSE
"1312",1312,"Region.2",14,25.1151926088554,-0.546711272868594,-0.837321195311812,FALSE
"1313",1313,"Region.2",29,25.2078022915642,-0.561033626228366,-0.827793011713103,FALSE
"1314",1314,"Region.2",92,30.1550536381658,-0.575189960711977,-0.818019870844318,FALSE
"1315",1315,"Region.2",57,30.2437874521104,-0.589176087232296,-0.808004664735075,FALSE
"1316",1316,"Region.2",45,27.9713899115644,-0.602987867069469,-0.797750357045995,FALSE
"1317",1317,"Region.2",56,29.9155791508676,-0.616621213095637,-0.787259982191693,FALSE
"1318",1318,"Region.2",92,33.6539014562679,-0.630072090984369,-0.776536644442866,FALSE
"1319",1319,"Region.2",234,36.379870691763,-0.64333652040449,-0.765583517007676,FALSE
"1320",1320,"Region.2",285,36.2017435901601,-0.656410576197937,-0.754403841092748,FALSE
"1321",1321,"Region.2",302,36.5993532192081,-0.669290389541256,-0.74300092494405,FALSE
"1322",1322,"Region.2",163,30.1775981066889,-0.681972149090463,-0.731378142867925,FALSE
"1323",1323,"Region.2",35,24.7456775045189,-0.694452102108875,-0.719538934232585,FALSE
"1324",1324,"Region.2",25,26.5834591708372,-0.706726555577616,-0.707486802450335,FALSE
"1325",1325,"Region.2",34,26.7394447132498,-0.718791877288424,-0.695225313940872,FALSE
"1326",1326,"Region.2",20,30.4121553617703,-0.73064449691849,-0.682758097075916,FALSE
"1327",1327,"Region.2",38,28.1375853663471,-0.742280907086982,-0.670088841105512,FALSE
"1328",1328,"Region.2",38,29.3699318506863,-0.753697664392914,-0.657221295066331,FALSE
"1329",1329,"Region.2",67,29.497912048774,-0.764891390434122,-0.64415926667227,FALSE
"1330",1330,"Region.2",37,29.4722653211416,-0.775858772806982,-0.630906621187671,FALSE
"1331",1331,"Region.2",42,28.4376417656755,-0.786596566086602,-0.617467280283551,FALSE
"1332",1332,"Region.2",112,34.6107468525913,-0.797101592787193,-0.603845220877105,FALSE
"1333",1333,"Region.2",253,33.6336047859918,-0.807370744302349,-0.590044473954863,FALSE
"1334",1334,"Region.2",291,36.6501419652179,-0.817400981824919,-0.576069123379875,FALSE
"1335",1335,"Region.2",244,34.9548517789258,-0.827189337246249,-0.561923304683221,FALSE
"1336",1336,"Region.2",49,26.8563080502752,-0.836732914034492,-0.547611203840232,FALSE
"1337",1337,"Region.2",26,27.9867369988545,-0.846028888091734,-0.533137056031809,FALSE
"1338",1338,"Region.2",54,31.9990835560784,-0.855074508589692,-0.518505144391159,FALSE
"1339",1339,"Region.2",31,28.3016791746454,-0.863867098783735,-0.503719798736334,FALSE
"1340",1340,"Region.2",12,23.2437279040136,-0.872404056804962,-0.488785394288992,FALSE
"1341",1341,"Region.2",7,20.4329481994848,-0.880682856430147,-0.473706350379682,FALSE
"1342",1342,"Region.2",0,21.2252898887894,-0.888701047829291,-0.458487129140088,FALSE
"1343",1343,"Region.2",29,23.0179867472115,-0.896456258290558,-0.443132234182634,FALSE
"1344",1344,"Region.2",11,22.8356376262499,-0.9039461929224,-0.427646209267776,FALSE
"1345",1345,"Region.2",32,24.650498828523,-0.911168635332663,-0.412033636959427,FALSE
"1346",1346,"Region.2",23,24.9149105877517,-0.918121448284437,-0.396299137268918,FALSE
"1347",1347,"Region.2",17,27.3360595969205,-0.924802574328508,-0.380447366287854,FALSE
"1348",1348,"Region.2",7,22.5276842201639,-0.931210036412194,-0.364483014810292,FALSE
"1349",1349,"Region.2",7,20.8195853541662,-0.937341938464377,-0.34841080694468,FALSE
"1350",1350,"Region.2",4,23.6068515875413,-0.943196465956586,-0.332235498715906,FALSE
"1351",1351,"Region.2",11,27.4609445252866,-0.948771886439947,-0.315961876657904,FALSE
"1352",1352,"Region.2",25,25.6581389359519,-0.954066550057839,-0.29959475639726,FALSE
"1353",1353,"Region.2",17,28.5330066743657,-0.959078890034112,-0.283138981228186,FALSE
"1354",1354,"Region.2",45,29.3396013870404,-0.96380742313673,-0.266599420679294,FALSE
"1355",1355,"Region.2",4,24.9520750566441,-0.968250750116672,-0.249980969072652,FALSE
"1356",1356,"Region.2",10,26.1241409510012,-0.972407556121996,-0.233288544075457,FALSE
"1357",1357,"Region.2",52,26.6930508589827,-0.976276611086932,-0.216527085244815,FALSE
"1358",1358,"Region.2",18,21.9286921351693,-0.979856770095866,-0.199701552566064,FALSE
"1359",1359,"Region.2",15,24.2751518839941,-0.983146973722149,-0.182816924985022,FALSE
"1360",1360,"Region.2",6,24.6640446379642,-0.986146248341595,-0.165878198934633,FALSE
"1361",1361,"Region.2",3,26.2591000177375,-0.988853706420588,-0.148890386856455,FALSE
"1362",1362,"Region.2",7,26.1622648564156,-0.991268546778725,-0.131858515717393,FALSE
"1363",1363,"Region.2",4,19.4117536699187,-0.993390054825893,-0.114787625522128,FALSE
"1364",1364,"Region.2",11,21.181113723773,-0.995217602773729,-0.0976827678217161,FALSE
"1365",1365,"Region.2",4,18.980662766246,-0.996750649821393,-0.0805490042187442,FALSE
"1366",1366,"Region.2",3,23.0499524639518,-0.997988742315598,-0.0633914048695116,FALSE
"1367",1367,"Region.2",0,20.8549735007642,-0.998931513884858,-0.0462150469837084,FALSE
"1368",1368,"Region.2",0,15.8783292957907,-0.999578685547896,-0.0290250133219778,FALSE
"1369",1369,"Region.2",7,15.4244179629284,-0.999930065796206,-0.011826390691834,FALSE
"1370",1370,"Region.2",8,16.2787743126838,-0.999985550650719,0.00537573155758379,FALSE
"1371",1371,"Region.2",0,22.0636219754427,-0.999745123692574,0.022576263041543,FALSE
"1372",1372,"Region.2",4,20.9916330697189,-0.999208856067975,0.0397701138460545,FALSE
"1373",1373,"Region.2",3,21.7632159662656,-0.998376906467142,0.0569521960340394,FALSE
"1374",1374,"Region.2",0,18.5095935730155,-0.997249521077345,0.0741174251509416,FALSE
"1375",1375,"Region.2",3,21.2920377905356,-0.99582703351006,0.0912607217293105,FALSE
"1376",1376,"Region.2",0,23.0665556330767,-0.994109864702242,0.108377012791876,FALSE
"1377",1377,"Region.2",7,23.0876824785565,-0.992098522791769,0.125461233352737,FALSE
"1378",1378,"Region.2",0,19.9371577410664,-0.989793602967072,0.142508327916169,FALSE
"1379",1379,"Region.2",4,19.3891496532989,-0.987195787291009,0.159513251972636,FALSE
"1380",1380,"Region.2",10,22.1601550030623,-0.984305844499033,0.176470973491522,FALSE
"1381",1381,"Region.2",3,22.7824252270615,-0.981124629771712,0.193376474410204,FALSE
"1382",1382,"Region.2",7,23.0321605621306,-0.977653084481664,0.210224752118983,FALSE
"1383",1383,"Region.2",0,23.1530954249646,-0.973892235914992,0.227010820941419,FALSE
"1384",1384,"Region.2",10,23.4370051475017,-0.969843196967294,0.243729713609682,FALSE
"1385",1385,"Region.2",19,23.2946562891046,-0.965507165814336,0.260376482734458,FALSE
"1386",1386,"Region.2",0,13.2491275375311,-0.960885425557497,0.276946202268937,FALSE
"1387",1387,"Region.2",10,11.5483265643283,-0.955979343844077,0.293433968966526,FALSE
"1388",1388,"Region.2",11,16.294127435949,-0.950790372462583,0.309834903831802,FALSE
"1389",1389,"Region.2",8,20.7811825055373,-0.945320046913132,0.32614415356427,FALSE
"1390",1390,"Region.2",4,20.6989284811341,-0.939569985953063,0.34235689199454,FALSE
"1391",1391,"Region.2",7,16.1401047834731,-0.933541891117922,0.35846832151248,FALSE
"1392",1392,"Region.2",0,11.2889631345808,-0.927237546217954,0.374473674486884,FALSE
"1393",1393,"Region.2",4,12.5075892429074,-0.920658816810243,0.390368214676301,FALSE
"1394",1394,"Region.2",0,19.4127919799441,-0.913807649646662,0.406147238630578,FALSE
"1395",1395,"Region.2",0,14.6760912323797,-0.906686072097798,0.421806077082664,FALSE
"1396",1396,"Region.2",7,13.8189719973595,-0.899296191553026,0.43734009633033,FALSE
"1397",1397,"Region.2",0,13.3983587598547,-0.891640194796888,0.45274469960737,FALSE
"1398",1398,"Region.2",4,12.3640559227223,-0.883720347361997,0.468015328443835,FALSE
"1399",1399,"Region.2",4,14.5081159251691,-0.875538992858631,0.483147464014967,FALSE
"1400",1400,"Region.2",8,14.3967970850634,-0.867098552281208,0.498136628478405,FALSE
"1401",1401,"Region.2",10,10.6110524455477,-0.858401523291891,0.512978386299228,FALSE
"1402",1402,"Region.2",7,8.12607494942277,-0.849450479481482,0.527668345562514,FALSE
"1403",1403,"Region.2",7,5.86921113468835,-0.840248069607847,0.542202159272984,FALSE
"1404",1404,"Region.2",12,6.20172419387443,-0.830797016812125,0.55657552664133,FALSE
"1405",1405,"Region.2",4,6.77662084826524,-0.82110011781289,0.570784194356902,FALSE
"1406",1406,"Region.2",8,8.24921115864901,-0.811160242078563,0.584823957846331,FALSE
"1407",1407,"Region.2",8,10.1431979531802,-0.80098033097829,0.598690662517722,FALSE
"1408",1408,"Region.2",3,14.4939046769183,-0.79056339691155,0.612380204990063,FALSE
"1409",1409,"Region.2",7,15.3298246347577,-0.779912522416718,0.625888534307501,FALSE
"1410",1410,"Region.2",4,13.288514849116,-0.769030859258918,0.639211653138059,FALSE
"1411",1411,"Region.2",11,12.445821986556,-0.757921627497349,0.652345618956524,FALSE
"1412",1412,"Region.2",4,15.3157900530927,-0.746588114532414,0.665286545211111,FALSE
"1413",1413,"Region.2",4,10.0248349953019,-0.735033674132941,0.678030602473538,FALSE
"1414",1414,"Region.2",0,6.11487921485712,-0.72326172544374,0.690574019572228,FALSE
"1415",1415,"Region.2",0,5.44587244525045,-0.711275751973816,0.702913084708261,FALSE
"1416",1416,"Region.2",0,4.91448644618728,-0.699079300565556,0.715044146553744,FALSE
"1417",1417,"Region.2",7,9.66511272203797,-0.686675980345157,0.726963615332306,FALSE
"1418",1418,"Region.2",4,14.515167702225,-0.674069461654617,0.738667963881374,FALSE
"1419",1419,"Region.2",4,7.09460404088129,-0.661263474965639,0.750153728695904,FALSE
"1420",1420,"Region.2",4,5.01917683914745,-0.648261809775714,0.761417510953298,FALSE
"1421",1421,"Region.2",0,7.78517949963036,-0.635068313486745,0.772455977519173,FALSE
"1422",1422,"Region.2",0,7.49586112505276,-0.621686890266548,0.783265861933679,FALSE
"1423",1423,"Region.2",4,2.38394140591751,-0.608121499893544,0.7938439653781,FALSE
"1424",1424,"Region.2",4,3.97152737975178,-0.594376156584984,0.804187157621447,FALSE
"1425",1425,"Region.2",0,6.77452469017041,-0.580454927809098,0.814292377946727,FALSE
"1426",1426,"Region.2",0,4.98410934000409,-0.566361933081455,0.824156636056665,FALSE
"1427",1427,"Region.2",8,1.94977245791503,-0.552101342745922,0.833777012958591,FALSE
"1428",1428,"Region.2",4,2.45312720368632,-0.537677376740614,0.8431506618282,FALSE
"1429",1429,"Region.2",3,2.07296468510457,-0.523094303349132,0.852274808851984,FALSE
"1430",1430,"Region.2",4,2.59954806459846,-0.508356437937514,0.861146754048044,FALSE
"1431",1431,"Region.2",3,4.11782189101414,-0.493468141677238,0.869763872065064,FALSE
"1432",1432,"Region.2",11,9.01776856957501,-0.4784338202547,0.878123612959185,FALSE
"1433",1433,"Region.2",0,5.2745130240473,-0.463257922567493,0.886223502948579,FALSE
"1434",1434,"Region.2",4,4.64379231952834,-0.447944939407892,0.894061145145487,FALSE
"1435",1435,"Region.2",8,5.07783281786646,-0.432499402133978,0.901634220265486,FALSE
"1436",1436,"Region.2",6,11.5372282170182,-0.41692588132873,0.908940487313807,FALSE
"1437",1437,"Region.2",0,3.44650173908867,-0.401228985447501,0.915977784248488,FALSE
"1438",1438,"Region.2",3,1.4390572887042,-0.385413359454325,0.922744028620143,FALSE
"1439",1439,"Region.2",3,1.53396570506076,-0.369483683447385,0.929237218188204,FALSE
"1440",1440,"Region.2",3,5.26426513075991,-0.353444671274088,0.935455431513416,FALSE
"1441",1441,"Region.2",7,11.6406663932249,-0.337301069136184,0.941396828526412,FALSE
"1442",1442,"Region.2",4,7.47506096300271,-0.321057654185273,0.947059651072228,FALSE
"1443",1443,"Region.2",0,6.19874530186688,-0.304719233109164,0.952442223430568,FALSE
"1444",1444,"Region.2",6,6.1414220367129,-0.288290640709517,0.957542952811672,FALSE
"1445",1445,"Region.2",3,7.22077990769304,-0.271776738471137,0.962360329827654,FALSE
"1446",1446,"Region.2",3,13.1949556309414,-0.255182413123373,0.966892928939152,FALSE
"1447",1447,"Region.2",9,11.3353699433314,-0.238512575194076,0.971139408877165,FALSE
"1448",1448,"Region.2",0,4.03960840089007,-0.221772157556484,0.975098513039961,FALSE
"1449",1449,"Region.2",14,3.18856156253245,-0.204966113969496,0.978769069864922,FALSE
"1450",1450,"Region.2",3,0.529271733043066,-0.188099417611797,0.982149993175229,FALSE
"1451",1451,"Region.2",0,2.80699389868462,-0.171177059610202,0.985240282501282,FALSE
"1452",1452,"Region.2",0,2.9588979433529,-0.15420404756269,0.988039023376751,FALSE
"1453",1453,"Region.2",3,-0.230863277223984,-0.1371854040566,0.990545387609183,FALSE
"1454",1454,"Region.2",0,2.35408127162218,-0.120126165182352,0.992758633525079,FALSE
"1455",1455,"Region.2",21,4.56294303456416,-0.10303137904318,0.994678106189364,FALSE
"1456",1456,"Region.2",3,4.66033465219611,-0.0859061042613324,0.996303237599197,FALSE
"1457",1457,"Region.2",3,1.4900222954727,-0.0687554084811415,0.997633546852045,FALSE
"1458",1458,"Region.2",0,4.6606674424801,-0.0515843668694093,0.998668640288,FALSE
"1459",1459,"Region.2",9,4.75674696031395,-0.0343980606136078,0.99940821160626,FALSE
"1460",1460,"Region.2",3,4.68590725394001,-0.0172015754182626,0.999852041955773,FALSE
"1461",1461,"Region.2",3,7.8281065013204,-9.79685083057902e-16,1,FALSE
"1462",1462,"Region.2",19,9.3421544922735,0.0172015754182607,0.999852041955773,FALSE
"1463",1463,"Region.2",3,7.66020775769427,0.0343980606136058,0.99940821160626,FALSE
"1464",1464,"Region.2",3,-1.65142138395992,0.0515843668694073,0.998668640288,FALSE
"1465",1465,"Region.2",12,-1.20800243637915,0.0687554084811395,0.997633546852045,FALSE
"1466",1466,"Region.2",6,3.55103316560525,0.0859061042613305,0.996303237599197,FALSE
"1467",1467,"Region.2",0,1.45230216002114,0.103031379043178,0.994678106189365,FALSE
"1468",1468,"Region.2",0,-1.62427337012015,0.120126165182351,0.992758633525079,FALSE
"1469",1469,"Region.2",12,-3.45996172747392,0.137185404056598,0.990545387609184,FALSE
"1470",1470,"Region.2",13,1.94920589598923,0.154204047562688,0.988039023376751,FALSE
"1471",1471,"Region.2",4,-0.668519003419529,0.1711770596102,0.985240282501282,FALSE
"1472",1472,"Region.2",4,-7.46235381204684,0.188099417611795,0.98214999317523,FALSE
"1473",1473,"Region.2",4,0.579651671844693,0.204966113969494,0.978769069864922,FALSE
"1474",1474,"Region.2",8,2.23175141353945,0.221772157556482,0.975098513039961,FALSE
"1475",1475,"Region.2",8,1.59907546945894,0.238512575194074,0.971139408877166,FALSE
"1476",1476,"Region.2",5,-9.80035518226789,0.255182413123372,0.966892928939152,FALSE
"1477",1477,"Region.2",30,-3.15215515807967,0.271776738471136,0.962360329827655,FALSE
"1478",1478,"Region.2",13,1.81792774081188,0.288290640709515,0.957542952811673,FALSE
"1479",1479,"Region.2",4,-2.50787296728602,0.304719233109162,0.952442223430568,FALSE
"1480",1480,"Region.2",12,2.90841305820137,0.321057654185271,0.947059651072228,FALSE
"1481",1481,"Region.2",9,0.721738828506741,0.337301069136182,0.941396828526413,FALSE
"1482",1482,"Region.2",13,-8.73628964403112,0.353444671274086,0.935455431513417,FALSE
"1483",1483,"Region.2",19,-5.5314293357551,0.369483683447383,0.929237218188205,FALSE
"1484",1484,"Region.2",14,-1.86766498680212,0.385413359454326,0.922744028620142,FALSE
"1485",1485,"Region.2",4,-3.02167727227239,0.4012289854475,0.915977784248488,FALSE
"1486",1486,"Region.2",8,-0.576350971461179,0.416925881328728,0.908940487313808,FALSE
"1487",1487,"Region.2",9,-6.01808889098773,0.43249940213398,0.901634220265486,FALSE
"1488",1488,"Region.2",13,-3.84161675089394,0.44794493940789,0.894061145145488,FALSE
"1489",1489,"Region.2",0,-2.22520436043652,0.463257922567491,0.88622350294858,FALSE
"1490",1490,"Region.2",26,-7.05826349808192,0.478433820254702,0.878123612959185,FALSE
"1491",1491,"Region.2",15,-7.17834326154817,0.493468141677236,0.869763872065065,FALSE
"1492",1492,"Region.2",8,-3.14639178501047,0.508356437937512,0.861146754048045,FALSE
"1493",1493,"Region.2",4,-0.519223643049828,0.523094303349133,0.852274808851983,FALSE
"1494",1494,"Region.2",17,2.37695059479332,0.537677376740613,0.843150661828201,FALSE
"1495",1495,"Region.2",8,2.40490819037245,0.55210134274592,0.833777012958592,FALSE
"1496",1496,"Region.2",0,-0.160322363400686,0.566361933081453,0.824156636056666,FALSE
"1497",1497,"Region.2",0,-6.13906132077997,0.580454927809097,0.814292377946728,FALSE
"1498",1498,"Region.2",9,-2.75023012362266,0.594376156584983,0.804187157621448,FALSE
"1499",1499,"Region.2",0,0.920597370932583,0.608121499893542,0.793843965378102,FALSE
"1500",1500,"Region.2",0,1.7875774718278,0.621686890266546,0.78326586193368,FALSE
"1501",1501,"Region.2",11,2.82044409234816,0.635068313486743,0.772455977519175,FALSE
"1502",1502,"Region.2",12,4.88154250413556,0.648261809775713,0.761417510953299,FALSE
"1503",1503,"Region.2",0,5.94156267792838,0.661263474965637,0.750153728695905,FALSE
"1504",1504,"Region.2",4,7.28779330697066,0.674069461654616,0.738667963881375,FALSE
"1505",1505,"Region.2",0,-1.27957996867225,0.686675980345156,0.726963615332308,FALSE
"1506",1506,"Region.2",7,-6.60404997194934,0.699079300565555,0.715044146553746,FALSE
"1507",1507,"Region.2",4,-3.86820540343568,0.711275751973815,0.702913084708262,FALSE
"1508",1508,"Region.2",8,4.15901657154612,0.723261725443739,0.690574019572229,FALSE
"1509",1509,"Region.2",8,9.44333829830374,0.73503367413294,0.67803060247354,FALSE
"1510",1510,"Region.2",4,7.09477712933818,0.746588114532413,0.665286545211112,FALSE
"1511",1511,"Region.2",4,1.03328202139559,0.757921627497347,0.652345618956526,FALSE
"1512",1512,"Region.2",0,-0.0271165727014476,0.769030859258917,0.63921165313806,FALSE
"1513",1513,"Region.2",11,5.43799944955438,0.779912522416717,0.625888534307503,FALSE
"1514",1514,"Region.2",8,8.56227651262966,0.790563396911548,0.612380204990065,FALSE
"1515",1515,"Region.2",0,11.5610512100892,0.800980330978289,0.598690662517723,FALSE
"1516",1516,"Region.2",0,-1.91651585469404,0.811160242078561,0.584823957846333,FALSE
"1517",1517,"Region.2",9,-1.02070628303573,0.821100117812889,0.570784194356904,FALSE
"1518",1518,"Region.2",9,-1.20054829401733,0.830797016812123,0.556575526641332,FALSE
"1519",1519,"Region.2",0,1.84095501145719,0.840248069607846,0.542202159272985,FALSE
"1520",1520,"Region.2",3,-2.62636484844895,0.849450479481481,0.527668345562516,FALSE
"1521",1521,"Region.2",7,3.49155148198696,0.85840152329189,0.51297838629923,FALSE
"1522",1522,"Region.2",0,3.64185355451881,0.867098552281207,0.498136628478407,FALSE
"1523",1523,"Region.2",15,1.58509164108725,0.87553899285863,0.483147464014969,FALSE
"1524",1524,"Region.2",0,-0.669580383171618,0.883720347361997,0.468015328443837,FALSE
"1525",1525,"Region.2",4,3.92940418692132,0.891640194796887,0.452744699607372,FALSE
"1526",1526,"Region.2",0,13.2844930354563,0.899296191553025,0.437340096330332,FALSE
"1527",1527,"Region.2",7,13.0448955740375,0.906686072097797,0.421806077082666,FALSE
"1528",1528,"Region.2",4,6.04719986336755,0.913807649646661,0.40614723863058,FALSE
"1529",1529,"Region.2",8,3.64690637991988,0.920658816810243,0.390368214676303,FALSE
"1530",1530,"Region.2",0,5.44607382905036,0.927237546217953,0.374473674486885,FALSE
"1531",1531,"Region.2",0,7.10024107382733,0.933541891117921,0.358468321512482,FALSE
"1532",1532,"Region.2",5,4.68411763350131,0.939569985953062,0.342356891994542,FALSE
"1533",1533,"Region.2",9,-0.495682955159182,0.945320046913131,0.326144153564272,FALSE
"1534",1534,"Region.2",0,6.38289517776247,0.950790372462583,0.309834903831804,FALSE
"1535",1535,"Region.2",4,9.21526683422845,0.955979343844076,0.293433968966528,FALSE
"1536",1536,"Region.2",4,11.6421322719383,0.960885425557498,0.276946202268936,FALSE
"1537",1537,"Region.2",12,12.774705997843,0.965507165814336,0.26037648273446,FALSE
"1538",1538,"Region.2",18,16.5041256138137,0.969843196967294,0.243729713609684,FALSE
"1539",1539,"Region.2",0,17.9576203775914,0.973892235914993,0.227010820941418,FALSE
"1540",1540,"Region.2",8,10.6567017122013,0.977653084481664,0.210224752118985,FALSE
"1541",1541,"Region.2",3,9.43683510283152,0.981124629771712,0.193376474410206,FALSE
"1542",1542,"Region.2",0,6.85965635376149,0.984305844499033,0.176470973491521,FALSE
"1543",1543,"Region.2",7,6.2772799611294,0.987195787291008,0.159513251972638,FALSE
"1544",1544,"Region.2",0,10.699845801073,0.989793602967072,0.142508327916171,FALSE
"1545",1545,"Region.2",0,10.1321661398088,0.992098522791769,0.125461233352736,FALSE
"1546",1546,"Region.2",4,6.73730189562596,0.994109864702242,0.108377012791878,FALSE
"1547",1547,"Region.2",0,2.88757637993755,0.995827033510059,0.0912607217293124,FALSE
"1548",1548,"Region.2",10,-3.88812701769831,0.997249521077345,0.0741174251509436,FALSE
"1549",1549,"Region.2",4,-0.737598300064379,0.998376906467142,0.0569521960340414,FALSE
"1550",1550,"Region.2",0,4.34071720750825,0.999208856067975,0.0397701138460565,FALSE
"1551",1551,"Region.2",0,16.497956821052,0.999745123692573,0.0225762630415449,FALSE
"1552",1552,"Region.2",0,10.2770075319376,0.999985550650719,0.00537573155758575,FALSE
"1553",1553,"Region.2",0,6.68856531351461,0.999930065796206,-0.0118263906918321,FALSE
"1554",1554,"Region.2",4,5.92574109569965,0.999578685547896,-0.0290250133219758,FALSE
"1555",1555,"Region.2",0,7.76087461348697,0.998931513884858,-0.0462150469837065,FALSE
"1556",1556,"Region.2",0,10.2687694695976,0.997988742315598,-0.0633914048695096,FALSE
"1557",1557,"Region.2",0,12.5943630660899,0.996750649821393,-0.0805490042187422,FALSE
"1558",1558,"Region.2",0,9.91421777361022,0.99521760277373,-0.0976827678217141,FALSE
"1559",1559,"Region.2",7,11.7545784496389,0.993390054825894,-0.114787625522126,FALSE
"1560",1560,"Region.2",4,9.1833493941016,0.991268546778726,-0.131858515717392,FALSE
"1561",1561,"Region.2",0,5.50376220527437,0.988853706420589,-0.148890386856453,FALSE
"1562",1562,"Region.2",3,11.9385111003036,0.986146248341595,-0.165878198934631,FALSE
"1563",1563,"Region.2",0,17.3978613141806,0.98314697372215,-0.18281692498502,FALSE
"1564",1564,"Region.2",11,20.8375750794051,0.979856770095867,-0.199701552566062,FALSE
"1565",1565,"Region.2",32,23.593398205118,0.976276611086932,-0.216527085244813,FALSE
"1566",1566,"Region.2",4,14.5811894882711,0.972407556121997,-0.233288544075455,FALSE
"1567",1567,"Region.2",4,13.6049930530399,0.968250750116672,-0.24998096907265,FALSE
"1568",1568,"Region.2",0,6.4017804852022,0.963807423136731,-0.266599420679293,FALSE
"1569",1569,"Region.2",3,9.01062830043531,0.959078890034113,-0.283138981228184,FALSE
"1570",1570,"Region.2",7,5.46156654800121,0.954066550057839,-0.299594756397258,FALSE
"1571",1571,"Region.2",7,7.98549261323724,0.948771886439948,-0.315961876657902,FALSE
"1572",1572,"Region.2",0,10.669090032415,0.943196465956586,-0.332235498715904,FALSE
"1573",1573,"Region.2",8,13.2264381465699,0.937341938464378,-0.348410806944679,FALSE
"1574",1574,"Region.2",8,13.0039266369133,0.931210036412195,-0.36448301481029,FALSE
"1575",1575,"Region.2",41,17.8012570010002,0.924802574328509,-0.380447366287852,FALSE
"1576",1576,"Region.2",16,18.324262971653,0.918121448284438,-0.396299137268916,FALSE
"1577",1577,"Region.2",3,15.8037845113834,0.911168635332664,-0.412033636959425,FALSE
"1578",1578,"Region.2",0,8.97228457013845,0.903946192922401,-0.427646209267775,FALSE
"1579",1579,"Region.2",0,6.37208802275534,0.896456258290559,-0.443132234182632,FALSE
"1580",1580,"Region.2",7,9.67304433753,0.888701047829292,-0.458487129140087,FALSE
"1581",1581,"Region.2",16,12.0882632838697,0.880682856430148,-0.47370635037968,FALSE
"1582",1582,"Region.2",12,16.1000452810315,0.872404056804963,-0.48878539428899,FALSE
"1583",1583,"Region.2",0,14.0918441192811,0.863867098783736,-0.503719798736333,FALSE
"1584",1584,"Region.2",10,16.8598328530052,0.855074508589693,-0.518505144391157,FALSE
"1585",1585,"Region.2",0,14.5793736232387,0.846028888091735,-0.533137056031807,FALSE
"1586",1586,"Region.2",17,16.4723316918552,0.836732914034493,-0.54761120384023,FALSE
"1587",1587,"Region.2",7,14.3954166484397,0.82718933724625,-0.561923304683219,FALSE
"1588",1588,"Region.2",20,11.1496663147822,0.81740098182492,-0.576069123379874,FALSE
"1589",1589,"Region.2",4,12.5526074537521,0.80737074430235,-0.590044473954861,FALSE
"1590",1590,"Region.2",0,16.7021883286195,0.797101592787194,-0.603845220877103,FALSE
