"","t","region","ed.visits","X","sine","cosine","is.train"
"1285",1285,"Region.3",196,30.5979072667313,-0.11371951458595,-0.993512894733801,FALSE
"1286",1286,"Region.3",130,31.240739422657,-0.130792675856757,-0.991409741702304,FALSE
"1287",1287,"Region.3",140,28.2163896148844,-0.14782713347053,-0.989013214577989,FALSE
"1288",1288,"Region.3",140,31.7430015638987,-0.164817846657198,-0.986324022531787,FALSE
"1289",1289,"Region.3",281,34.4261141400331,-0.181759787591374,-0.983342961338891,FALSE
"1290",1290,"Region.3",328,34.3413515288478,-0.19864794288017,-0.980070913143267,FALSE
"1291",1291,"Region.3",297,31.0108945133682,-0.21547731504673,-0.976508846196619,FALSE
"1292",1292,"Region.3",366,32.9885242212928,-0.232242924009068,-0.972657814571866,FALSE
"1293",1293,"Region.3",380,33.4846110222362,-0.248939808553766,-0.968518957851221,FALSE
"1294",1294,"Region.3",422,33.4100498363452,-0.265563027804056,-0.964093500788975,FALSE
"1295",1295,"Region.3",100,27.657152787915,-0.282107662681918,-0.959382752949075,FALSE
"1296",1296,"Region.3",160,29.1956745360886,-0.298568817363719,-0.954388108317591,FALSE
"1297",1297,"Region.3",137,32.4409665983179,-0.314941620728952,-0.949111044890228,FALSE
"1298",1298,"Region.3",147,29.33146225645,-0.331221227801684,-0.943553124234955,FALSE
"1299",1299,"Region.3",61,25.9245073470855,-0.347402821184276,-0.93771599102991,FALSE
"1300",1300,"Region.3",71,27.0244961056313,-0.363481612482906,-0.931601372576719,FALSE
"1301",1301,"Region.3",86,29.204253600075,-0.379452843724542,-0.925211078289359,FALSE
"1302",1302,"Region.3",119,33.9207762293146,-0.395311788764914,-0.918546999158717,FALSE
"1303",1303,"Region.3",120,33.8489414040885,-0.411053754687035,-0.911611107193024,FALSE
"1304",1304,"Region.3",235,33.3925848881967,-0.426674083189923,-0.904405454834301,FALSE
"1305",1305,"Region.3",225,31.3539702100341,-0.442168151967071,-0.896932174351007,FALSE
"1306",1306,"Region.3",140,32.1308250143008,-0.457531376074251,-0.889193477207071,FALSE
"1307",1307,"Region.3",179,29.4250487317785,-0.472759209286276,-0.881191653407484,FALSE
"1308",1308,"Region.3",93,26.7567363678385,-0.487847145442311,-0.872929070820642,FALSE
"1309",1309,"Region.3",32,26.4578148118256,-0.502790719779304,-0.864408174477665,FALSE
"1310",1310,"Region.3",28,25.5340664709783,-0.517585510253187,-0.855631485848872,FALSE
"1311",1311,"Region.3",33,25.1998137982624,-0.532227138847438,-0.846601602097627,FALSE
"1312",1312,"Region.3",27,26.5781833666531,-0.546711272868594,-0.837321195311812,FALSE
"1313",1313,"Region.3",69,28.2009016749354,-0.561033626228366,-0.827793011713103,FALSE
"1314",1314,"Region.3",91,30.7065510632608,-0.575189960711977,-0.818019870844318,FALSE
"1315",1315,"Region.3",33,29.3208767384242,-0.589176087232296,-0.808004664735075,FALSE
"1316",1316,"Region.3",124,30.1197918075411,-0.602987867069469,-0.797750357045995,FALSE
"1317",1317,"Region.3",163,33.1927392900143,-0.616621213095637,-0.787259982191693,FALSE
"1318",1318,"Region.3",294,34.5623811163022,-0.630072090984369,-0.776536644442866,FALSE
"1319",1319,"Region.3",381,36.2712829809185,-0.64333652040449,-0.765583517007676,FALSE
"1320",1320,"Region.3",507,38.2582459373269,-0.656410576197937,-0.754403841092748,FALSE
"1321",1321,"Region.3",487,37.1951003538925,-0.669290389541256,-0.74300092494405,FALSE
"1322",1322,"Region.3",358,33.1189863286071,-0.681972149090463,-0.731378142867925,FALSE
"1323",1323,"Region.3",102,28.7632431472233,-0.694452102108875,-0.719538934232585,FALSE
"1324",1324,"Region.3",58,28.6978877179767,-0.706726555577616,-0.707486802450335,FALSE
"1325",1325,"Region.3",99,30.1341295285904,-0.718791877288424,-0.695225313940872,FALSE
"1326",1326,"Region.3",92,31.0709630067381,-0.73064449691849,-0.682758097075916,FALSE
"1327",1327,"Region.3",123,31.9675846057891,-0.742280907086982,-0.670088841105512,FALSE
"1328",1328,"Region.3",96,29.2548716441173,-0.753697664392914,-0.657221295066331,FALSE
"1329",1329,"Region.3",154,30.5948575564115,-0.764891390434122,-0.64415926667227,FALSE
"1330",1330,"Region.3",69,31.6598703947927,-0.775858772806982,-0.630906621187671,FALSE
"1331",1331,"Region.3",158,33.111210066669,-0.786596566086602,-0.617467280283551,FALSE
"1332",1332,"Region.3",293,34.1096293259453,-0.797101592787193,-0.603845220877105,FALSE
"1333",1333,"Region.3",396,35.6176085355006,-0.807370744302349,-0.590044473954863,FALSE
"1334",1334,"Region.3",368,35.5451909360528,-0.817400981824919,-0.576069123379875,FALSE
"1335",1335,"Region.3",308,35.9382486124393,-0.827189337246249,-0.561923304683221,FALSE
"1336",1336,"Region.3",375,33.0031440882992,-0.836732914034492,-0.547611203840232,FALSE
"1337",1337,"Region.3",142,32.6850873125045,-0.846028888091734,-0.533137056031809,FALSE
"1338",1338,"Region.3",129,34.1333966294861,-0.855074508589692,-0.518505144391159,FALSE
"1339",1339,"Region.3",100,31.2735282597655,-0.863867098783735,-0.503719798736334,FALSE
"1340",1340,"Region.3",44,25.6461415973761,-0.872404056804962,-0.488785394288992,FALSE
"1341",1341,"Region.3",30,23.1553551378073,-0.880682856430147,-0.473706350379682,FALSE
"1342",1342,"Region.3",9,23.238375972747,-0.888701047829291,-0.458487129140088,FALSE
"1343",1343,"Region.3",32,23.7935045422193,-0.896456258290558,-0.443132234182634,FALSE
"1344",1344,"Region.3",21,25.0574965049244,-0.9039461929224,-0.427646209267776,FALSE
"1345",1345,"Region.3",31,26.7723109400688,-0.911168635332663,-0.412033636959427,FALSE
"1346",1346,"Region.3",34,27.2666316938317,-0.918121448284437,-0.396299137268918,FALSE
"1347",1347,"Region.3",52,29.9873163596544,-0.924802574328508,-0.380447366287854,FALSE
"1348",1348,"Region.3",6,23.4792905270419,-0.931210036412194,-0.364483014810292,FALSE
"1349",1349,"Region.3",17,22.6042611380327,-0.937341938464377,-0.34841080694468,FALSE
"1350",1350,"Region.3",25,24.6855735957824,-0.943196465956586,-0.332235498715906,FALSE
"1351",1351,"Region.3",43,29.3438979566045,-0.948771886439947,-0.315961876657904,FALSE
"1352",1352,"Region.3",59,30.5140765346649,-0.954066550057839,-0.29959475639726,FALSE
"1353",1353,"Region.3",51,32.2818896632013,-0.959078890034112,-0.283138981228186,FALSE
"1354",1354,"Region.3",58,31.4155045303897,-0.96380742313673,-0.266599420679294,FALSE
"1355",1355,"Region.3",40,29.026563761671,-0.968250750116672,-0.249980969072652,FALSE
"1356",1356,"Region.3",17,28.3860568516844,-0.972407556121996,-0.233288544075457,FALSE
"1357",1357,"Region.3",151,29.3902224338206,-0.976276611086932,-0.216527085244815,FALSE
"1358",1358,"Region.3",97,27.184992456218,-0.979856770095866,-0.199701552566064,FALSE
"1359",1359,"Region.3",13,26.653561877239,-0.983146973722149,-0.182816924985022,FALSE
"1360",1360,"Region.3",25,25.7669993206096,-0.986146248341595,-0.165878198934633,FALSE
"1361",1361,"Region.3",14,25.6729135883724,-0.988853706420588,-0.148890386856455,FALSE
"1362",1362,"Region.3",9,21.4014475096703,-0.991268546778725,-0.131858515717393,FALSE
"1363",1363,"Region.3",3,20.1322187007368,-0.993390054825893,-0.114787625522128,FALSE
"1364",1364,"Region.3",30,21.9648241632098,-0.995217602773729,-0.0976827678217161,FALSE
"1365",1365,"Region.3",3,20.5054594876005,-0.996750649821393,-0.0805490042187442,FALSE
"1366",1366,"Region.3",8,25.0562664209699,-0.997988742315598,-0.0633914048695116,FALSE
"1367",1367,"Region.3",22,25.7544145447933,-0.998931513884858,-0.0462150469837084,FALSE
"1368",1368,"Region.3",20,20.5524665649786,-0.999578685547896,-0.0290250133219778,FALSE
"1369",1369,"Region.3",9,20.2729931867166,-0.999930065796206,-0.011826390691834,FALSE
"1370",1370,"Region.3",6,19.4415510673053,-0.999985550650719,0.00537573155758379,FALSE
"1371",1371,"Region.3",40,24.2982632804455,-0.999745123692574,0.022576263041543,FALSE
"1372",1372,"Region.3",16,25.8293911265956,-0.999208856067975,0.0397701138460545,FALSE
"1373",1373,"Region.3",21,25.5998813292088,-0.998376906467142,0.0569521960340394,FALSE
"1374",1374,"Region.3",14,24.8916043029931,-0.997249521077345,0.0741174251509416,FALSE
"1375",1375,"Region.3",9,23.4003297912129,-0.99582703351006,0.0912607217293105,FALSE
"1376",1376,"Region.3",9,23.4747804347845,-0.994109864702242,0.108377012791876,FALSE
"1377",1377,"Region.3",12,24.8556516766995,-0.992098522791769,0.125461233352737,FALSE
"1378",1378,"Region.3",0,22.3520174079177,-0.989793602967072,0.142508327916169,FALSE
"1379",1379,"Region.3",13,23.2531599746296,-0.987195787291009,0.159513251972636,FALSE
"1380",1380,"Region.3",11,23.7818372280932,-0.984305844499033,0.176470973491522,FALSE
"1381",1381,"Region.3",9,24.074493874725,-0.981124629771712,0.193376474410204,FALSE
"1382",1382,"Region.3",6,23.7801700196353,-0.977653084481664,0.210224752118983,FALSE
"1383",1383,"Region.3",9,25.5281323571572,-0.973892235914992,0.227010820941419,FALSE
"1384",1384,"Region.3",24,27.1786936299284,-0.969843196967294,0.243729713609682,FALSE
"1385",1385,"Region.3",3,23.9288231082768,-0.965507165814336,0.260376482734458,FALSE
"1386",1386,"Region.3",3,14.4883698461598,-0.960885425557497,0.276946202268937,FALSE
"1387",1387,"Region.3",6,16.0944651286156,-0.955979343844077,0.293433968966526,FALSE
"1388",1388,"Region.3",0,18.9724714213353,-0.950790372462583,0.309834903831802,FALSE
"1389",1389,"Region.3",9,21.6200984693616,-0.945320046913132,0.32614415356427,FALSE
"1390",1390,"Region.3",0,22.8066610106078,-0.939569985953063,0.34235689199454,FALSE
"1391",1391,"Region.3",3,17.211694748589,-0.933541891117922,0.35846832151248,FALSE
"1392",1392,"Region.3",4,14.5321147668368,-0.927237546217954,0.374473674486884,FALSE
"1393",1393,"Region.3",10,16.3197412196664,-0.920658816810243,0.390368214676301,FALSE
"1394",1394,"Region.3",3,21.9869902974828,-0.913807649646662,0.406147238630578,FALSE
"1395",1395,"Region.3",3,15.8107755957295,-0.906686072097798,0.421806077082664,FALSE
"1396",1396,"Region.3",9,18.0693186646072,-0.899296191553026,0.43734009633033,FALSE
"1397",1397,"Region.3",3,16.9907715953613,-0.891640194796888,0.45274469960737,FALSE
"1398",1398,"Region.3",0,13.4068579149435,-0.883720347361997,0.468015328443835,FALSE
"1399",1399,"Region.3",4,14.6645977804567,-0.875538992858631,0.483147464014967,FALSE
"1400",1400,"Region.3",7,15.8532784958375,-0.867098552281208,0.498136628478405,FALSE
"1401",1401,"Region.3",6,12.5029517463898,-0.858401523291891,0.512978386299228,FALSE
"1402",1402,"Region.3",0,8.53290118502467,-0.849450479481482,0.527668345562514,FALSE
"1403",1403,"Region.3",6,6.85299265370816,-0.840248069607847,0.542202159272984,FALSE
"1404",1404,"Region.3",3,7.37928023749134,-0.830797016812125,0.55657552664133,FALSE
"1405",1405,"Region.3",3,7.38329954681127,-0.82110011781289,0.570784194356902,FALSE
"1406",1406,"Region.3",4,9.75378309504628,-0.811160242078563,0.584823957846331,FALSE
"1407",1407,"Region.3",0,11.4845171860232,-0.80098033097829,0.598690662517722,FALSE
"1408",1408,"Region.3",6,16.9154189594048,-0.79056339691155,0.612380204990063,FALSE
"1409",1409,"Region.3",0,18.6031249547942,-0.779912522416718,0.625888534307501,FALSE
"1410",1410,"Region.3",15,17.2132535332459,-0.769030859258918,0.639211653138059,FALSE
"1411",1411,"Region.3",0,17.1425700564745,-0.757921627497349,0.652345618956524,FALSE
"1412",1412,"Region.3",9,15.5444348641782,-0.746588114532414,0.665286545211111,FALSE
"1413",1413,"Region.3",21,9.54278540227623,-0.735033674132941,0.678030602473538,FALSE
"1414",1414,"Region.3",3,6.07645077622162,-0.72326172544374,0.690574019572228,FALSE
"1415",1415,"Region.3",0,6.15113340180907,-0.711275751973816,0.702913084708261,FALSE
"1416",1416,"Region.3",12,8.50071857157687,-0.699079300565556,0.715044146553744,FALSE
"1417",1417,"Region.3",0,15.3620639567937,-0.686675980345157,0.726963615332306,FALSE
"1418",1418,"Region.3",6,17.3128281331919,-0.674069461654617,0.738667963881374,FALSE
"1419",1419,"Region.3",13,7.42630674920835,-0.661263474965639,0.750153728695904,FALSE
"1420",1420,"Region.3",4,6.37763396888071,-0.648261809775714,0.761417510953298,FALSE
"1421",1421,"Region.3",0,9.79102775119404,-0.635068313486745,0.772455977519173,FALSE
"1422",1422,"Region.3",0,8.1085241589102,-0.621686890266548,0.783265861933679,FALSE
"1423",1423,"Region.3",7,3.54892059239513,-0.608121499893544,0.7938439653781,FALSE
"1424",1424,"Region.3",10,5.54525093067034,-0.594376156584984,0.804187157621447,FALSE
"1425",1425,"Region.3",4,9.35305408290782,-0.580454927809098,0.814292377946727,FALSE
"1426",1426,"Region.3",0,6.02297467144693,-0.566361933081455,0.824156636056665,FALSE
"1427",1427,"Region.3",0,3.61956907886384,-0.552101342745922,0.833777012958591,FALSE
"1428",1428,"Region.3",7,6.89332789348267,-0.537677376740614,0.8431506618282,FALSE
"1429",1429,"Region.3",8,4.01361725874012,-0.523094303349132,0.852274808851984,FALSE
"1430",1430,"Region.3",3,5.94990870067727,-0.508356437937514,0.861146754048044,FALSE
"1431",1431,"Region.3",0,7.73310257539233,-0.493468141677238,0.869763872065064,FALSE
"1432",1432,"Region.3",3,13.4551823259314,-0.4784338202547,0.878123612959185,FALSE
"1433",1433,"Region.3",6,9.65591163639704,-0.463257922567493,0.886223502948579,FALSE
"1434",1434,"Region.3",7,9.7974713404596,-0.447944939407892,0.894061145145487,FALSE
"1435",1435,"Region.3",3,8.83419516363283,-0.432499402133978,0.901634220265486,FALSE
"1436",1436,"Region.3",6,14.2919766407925,-0.41692588132873,0.908940487313807,FALSE
"1437",1437,"Region.3",6,4.44310367457269,-0.401228985447501,0.915977784248488,FALSE
"1438",1438,"Region.3",0,3.1751318084342,-0.385413359454325,0.922744028620143,FALSE
"1439",1439,"Region.3",6,4.03429080574632,-0.369483683447385,0.929237218188204,FALSE
"1440",1440,"Region.3",3,9.10538793853726,-0.353444671274088,0.935455431513416,FALSE
"1441",1441,"Region.3",7,17.6230570320467,-0.337301069136184,0.941396828526412,FALSE
"1442",1442,"Region.3",14,8.10462304463314,-0.321057654185273,0.947059651072228,FALSE
"1443",1443,"Region.3",9,7.63963918330906,-0.304719233109164,0.952442223430568,FALSE
"1444",1444,"Region.3",9,8.85844196723421,-0.288290640709517,0.957542952811672,FALSE
"1445",1445,"Region.3",15,10.0306083511461,-0.271776738471137,0.962360329827654,FALSE
"1446",1446,"Region.3",3,15.2278773226402,-0.255182413123373,0.966892928939152,FALSE
"1447",1447,"Region.3",0,14.7461716705765,-0.238512575194076,0.971139408877165,FALSE
"1448",1448,"Region.3",3,10.5867396393238,-0.221772157556484,0.975098513039961,FALSE
"1449",1449,"Region.3",10,8.4223618853548,-0.204966113969496,0.978769069864922,FALSE
"1450",1450,"Region.3",8,2.91637354769084,-0.188099417611797,0.982149993175229,FALSE
"1451",1451,"Region.3",6,4.41705878295999,-0.171177059610202,0.985240282501282,FALSE
"1452",1452,"Region.3",0,4.18433379497264,-0.15420404756269,0.988039023376751,FALSE
"1453",1453,"Region.3",6,2.77140826499107,-0.1371854040566,0.990545387609183,FALSE
"1454",1454,"Region.3",0,8.70439289503432,-0.120126165182352,0.992758633525079,FALSE
"1455",1455,"Region.3",6,13.0822502302762,-0.10303137904318,0.994678106189364,FALSE
"1456",1456,"Region.3",3,11.1991903622063,-0.0859061042613324,0.996303237599197,FALSE
"1457",1457,"Region.3",2,6.38809505432098,-0.0687554084811415,0.997633546852045,FALSE
"1458",1458,"Region.3",2,9.66845982378091,-0.0515843668694093,0.998668640288,FALSE
"1459",1459,"Region.3",7,11.7822888776624,-0.0343980606136078,0.99940821160626,FALSE
"1460",1460,"Region.3",3,10.5892848393551,-0.0172015754182626,0.999852041955773,FALSE
"1461",1461,"Region.3",12,12.8280554594171,-9.79685083057902e-16,1,FALSE
"1462",1462,"Region.3",11,14.6249885337389,0.0172015754182607,0.999852041955773,FALSE
"1463",1463,"Region.3",5,13.8624412182014,0.0343980606136058,0.99940821160626,FALSE
"1464",1464,"Region.3",3,3.85870069844814,0.0515843668694073,0.998668640288,FALSE
"1465",1465,"Region.3",8,1.60414782194112,0.0687554084811395,0.997633546852045,FALSE
"1466",1466,"Region.3",3,4.36043367386985,0.0859061042613305,0.996303237599197,FALSE
"1467",1467,"Region.3",9,2.54269740602936,0.103031379043178,0.994678106189365,FALSE
"1468",1468,"Region.3",3,-0.956369602637691,0.120126165182351,0.992758633525079,FALSE
"1469",1469,"Region.3",3,-0.757688149210528,0.137185404056598,0.990545387609184,FALSE
"1470",1470,"Region.3",4,3.81092877751558,0.154204047562688,0.988039023376751,FALSE
"1471",1471,"Region.3",6,0.689590615608912,0.1711770596102,0.985240282501282,FALSE
"1472",1472,"Region.3",7,-3.8218247721301,0.188099417611795,0.98214999317523,FALSE
"1473",1473,"Region.3",3,3.22517612808729,0.204966113969494,0.978769069864922,FALSE
"1474",1474,"Region.3",3,4.78135589900379,0.221772157556482,0.975098513039961,FALSE
"1475",1475,"Region.3",7,3.89178055261639,0.238512575194074,0.971139408877166,FALSE
"1476",1476,"Region.3",16,-3.24507773775624,0.255182413123372,0.966892928939152,FALSE
"1477",1477,"Region.3",9,0.184166247133055,0.271776738471136,0.962360329827655,FALSE
"1478",1478,"Region.3",8,1.70204086825337,0.288290640709515,0.957542952811673,FALSE
"1479",1479,"Region.3",10,1.37005840003929,0.304719233109162,0.952442223430568,FALSE
"1480",1480,"Region.3",7,4.17199943282309,0.321057654185271,0.947059651072228,FALSE
"1481",1481,"Region.3",4,2.3207847253213,0.337301069136182,0.941396828526413,FALSE
"1482",1482,"Region.3",4,-5.5719182159401,0.353444671274086,0.935455431513417,FALSE
"1483",1483,"Region.3",0,-2.82813208730823,0.369483683447383,0.929237218188205,FALSE
"1484",1484,"Region.3",16,0.295601264431385,0.385413359454326,0.922744028620142,FALSE
"1485",1485,"Region.3",0,0.741984543798095,0.4012289854475,0.915977784248488,FALSE
"1486",1486,"Region.3",3,2.41645838134855,0.416925881328728,0.908940487313808,FALSE
"1487",1487,"Region.3",11,-3.16160911040066,0.43249940213398,0.901634220265486,FALSE
"1488",1488,"Region.3",15,-0.738358359534342,0.44794493940789,0.894061145145488,FALSE
"1489",1489,"Region.3",0,0.479035416068617,0.463257922567491,0.88622350294858,FALSE
"1490",1490,"Region.3",0,-4.12378971591639,0.478433820254702,0.878123612959185,FALSE
"1491",1491,"Region.3",0,-3.44534706978191,0.493468141677236,0.869763872065065,FALSE
"1492",1492,"Region.3",3,-0.0887786745553419,0.508356437937512,0.861146754048045,FALSE
"1493",1493,"Region.3",0,2.26327370663135,0.523094303349133,0.852274808851983,FALSE
"1494",1494,"Region.3",4,4.00868438339651,0.537677376740613,0.843150661828201,FALSE
"1495",1495,"Region.3",4,6.1166668643876,0.55210134274592,0.833777012958592,FALSE
"1496",1496,"Region.3",4,7.2510200075781,0.566361933081453,0.824156636056666,FALSE
"1497",1497,"Region.3",4,-2.02126984674172,0.580454927809097,0.814292377946728,FALSE
"1498",1498,"Region.3",4,0.550845607168723,0.594376156584983,0.804187157621448,FALSE
"1499",1499,"Region.3",10,3.10075775293414,0.608121499893542,0.793843965378102,FALSE
"1500",1500,"Region.3",3,2.96132323674714,0.621686890266546,0.78326586193368,FALSE
"1501",1501,"Region.3",3,6.35870784659012,0.635068313486743,0.772455977519175,FALSE
"1502",1502,"Region.3",0,7.57304265983216,0.648261809775713,0.761417510953299,FALSE
"1503",1503,"Region.3",4,10.6027256828343,0.661263474965637,0.750153728695905,FALSE
"1504",1504,"Region.3",4,9.51775154929108,0.674069461654616,0.738667963881375,FALSE
"1505",1505,"Region.3",13,1.65858941158592,0.686675980345156,0.726963615332308,FALSE
"1506",1506,"Region.3",7,-2.80371217919174,0.699079300565555,0.715044146553746,FALSE
"1507",1507,"Region.3",3,0.60868197980081,0.711275751973815,0.702913084708262,FALSE
"1508",1508,"Region.3",0,8.20553475883665,0.723261725443739,0.690574019572229,FALSE
"1509",1509,"Region.3",0,13.9195914710862,0.73503367413294,0.67803060247354,FALSE
"1510",1510,"Region.3",7,11.9333980260754,0.746588114532413,0.665286545211112,FALSE
"1511",1511,"Region.3",4,2.98227367789589,0.757921627497347,0.652345618956526,FALSE
"1512",1512,"Region.3",8,3.68413906991935,0.769030859258917,0.63921165313806,FALSE
"1513",1513,"Region.3",7,10.6002016663456,0.779912522416717,0.625888534307503,FALSE
"1514",1514,"Region.3",7,14.0169899074406,0.790563396911548,0.612380204990065,FALSE
"1515",1515,"Region.3",3,15.9765552062287,0.800980330978289,0.598690662517723,FALSE
"1516",1516,"Region.3",4,3.49510963913344,0.811160242078561,0.584823957846333,FALSE
"1517",1517,"Region.3",7,5.08173312231102,0.821100117812889,0.570784194356904,FALSE
"1518",1518,"Region.3",8,2.33747894800656,0.830797016812123,0.556575526641332,FALSE
"1519",1519,"Region.3",11,5.76993943093653,0.840248069607846,0.542202159272985,FALSE
"1520",1520,"Region.3",16,3.67304049810153,0.849450479481481,0.527668345562516,FALSE
"1521",1521,"Region.3",13,8.66998379088569,0.85840152329189,0.51297838629923,FALSE
"1522",1522,"Region.3",7,10.7361746328392,0.867098552281207,0.498136628478407,FALSE
"1523",1523,"Region.3",7,8.28871210102736,0.87553899285863,0.483147464014969,FALSE
"1524",1524,"Region.3",4,4.3882734861048,0.883720347361997,0.468015328443837,FALSE
"1525",1525,"Region.3",19,10.7349097975352,0.891640194796887,0.452744699607372,FALSE
"1526",1526,"Region.3",11,21.2518127927447,0.899296191553025,0.437340096330332,FALSE
"1527",1527,"Region.3",18,21.5239557793387,0.906686072097797,0.421806077082666,FALSE
"1528",1528,"Region.3",13,8.93689957861674,0.913807649646661,0.40614723863058,FALSE
"1529",1529,"Region.3",7,5.83415078292952,0.920658816810243,0.390368214676303,FALSE
"1530",1530,"Region.3",3,6.80540436510744,0.927237546217953,0.374473674486885,FALSE
"1531",1531,"Region.3",0,10.9347170362286,0.933541891117921,0.358468321512482,FALSE
"1532",1532,"Region.3",0,6.29205967401279,0.939569985953062,0.342356891994542,FALSE
"1533",1533,"Region.3",4,2.20538542601504,0.945320046913131,0.326144153564272,FALSE
"1534",1534,"Region.3",6,10.3634289367574,0.950790372462583,0.309834903831804,FALSE
"1535",1535,"Region.3",6,13.5448758216507,0.955979343844076,0.293433968966528,FALSE
"1536",1536,"Region.3",10,16.5859198061602,0.960885425557498,0.276946202268936,FALSE
"1537",1537,"Region.3",0,15.4196468672804,0.965507165814336,0.26037648273446,FALSE
"1538",1538,"Region.3",13,19.1978038728452,0.969843196967294,0.243729713609684,FALSE
"1539",1539,"Region.3",14,20.7042759435069,0.973892235914993,0.227010820941418,FALSE
"1540",1540,"Region.3",11,11.4115493774631,0.977653084481664,0.210224752118985,FALSE
"1541",1541,"Region.3",12,15.1862413326728,0.981124629771712,0.193376474410206,FALSE
"1542",1542,"Region.3",3,14.934358377357,0.984305844499033,0.176470973491521,FALSE
"1543",1543,"Region.3",16,12.0735742099072,0.987195787291008,0.159513251972638,FALSE
"1544",1544,"Region.3",10,16.4220251283202,0.989793602967072,0.142508327916171,FALSE
"1545",1545,"Region.3",3,11.0228009465523,0.992098522791769,0.125461233352736,FALSE
"1546",1546,"Region.3",4,6.80852078011896,0.994109864702242,0.108377012791878,FALSE
"1547",1547,"Region.3",7,3.12706790515645,0.995827033510059,0.0912607217293124,FALSE
"1548",1548,"Region.3",0,0.0922674850622782,0.997249521077345,0.0741174251509436,FALSE
"1549",1549,"Region.3",3,3.49269047122546,0.998376906467142,0.0569521960340414,FALSE
"1550",1550,"Region.3",10,11.7879369194733,0.999208856067975,0.0397701138460565,FALSE
"1551",1551,"Region.3",16,19.5192815597874,0.999745123692573,0.0225762630415449,FALSE
"1552",1552,"Region.3",7,12.7234662674334,0.999985550650719,0.00537573155758575,FALSE
"1553",1553,"Region.3",0,9.55164196903322,0.999930065796206,-0.0118263906918321,FALSE
"1554",1554,"Region.3",4,9.03108479992373,0.999578685547896,-0.0290250133219758,FALSE
"1555",1555,"Region.3",3,9.78638265779949,0.998931513884858,-0.0462150469837065,FALSE
"1556",1556,"Region.3",6,14.7131078203459,0.997988742315598,-0.0633914048695096,FALSE
"1557",1557,"Region.3",3,16.8031968937803,0.996750649821393,-0.0805490042187422,FALSE
"1558",1558,"Region.3",3,13.9047283423431,0.99521760277373,-0.0976827678217141,FALSE
"1559",1559,"Region.3",7,11.6685779929977,0.993390054825894,-0.114787625522126,FALSE
"1560",1560,"Region.3",4,8.17556581201165,0.991268546778726,-0.131858515717392,FALSE
"1561",1561,"Region.3",4,7.79489634895456,0.988853706420589,-0.148890386856453,FALSE
"1562",1562,"Region.3",6,14.8765783110705,0.986146248341595,-0.165878198934631,FALSE
"1563",1563,"Region.3",31,20.7691130441093,0.98314697372215,-0.18281692498502,FALSE
"1564",1564,"Region.3",50,25.4643774233162,0.979856770095867,-0.199701552566062,FALSE
"1565",1565,"Region.3",48,23.4853842336012,0.976276611086932,-0.216527085244813,FALSE
"1566",1566,"Region.3",14,16.9074667307079,0.972407556121997,-0.233288544075455,FALSE
"1567",1567,"Region.3",11,17.7433330121625,0.968250750116672,-0.24998096907265,FALSE
"1568",1568,"Region.3",8,9.53810025851704,0.963807423136731,-0.266599420679293,FALSE
"1569",1569,"Region.3",0,7.70617978105785,0.959078890034113,-0.283138981228184,FALSE
"1570",1570,"Region.3",3,6.1930365127807,0.954066550057839,-0.299594756397258,FALSE
"1571",1571,"Region.3",3,11.4532351031348,0.948771886439948,-0.315961876657902,FALSE
"1572",1572,"Region.3",3,14.2955423957058,0.943196465956586,-0.332235498715904,FALSE
"1573",1573,"Region.3",23,19.2859343579758,0.937341938464378,-0.348410806944679,FALSE
"1574",1574,"Region.3",97,20.4041897101953,0.931210036412195,-0.36448301481029,FALSE
"1575",1575,"Region.3",140,24.7054550021676,0.924802574328509,-0.380447366287852,FALSE
"1576",1576,"Region.3",87,22.9658822338874,0.918121448284438,-0.396299137268916,FALSE
"1577",1577,"Region.3",18,19.8387784341694,0.911168635332664,-0.412033636959425,FALSE
"1578",1578,"Region.3",6,10.1939581063152,0.903946192922401,-0.427646209267775,FALSE
"1579",1579,"Region.3",13,9.99098391508152,0.896456258290559,-0.443132234182632,FALSE
"1580",1580,"Region.3",6,13.7333553797482,0.888701047829292,-0.458487129140087,FALSE
"1581",1581,"Region.3",11,15.8866341017756,0.880682856430148,-0.47370635037968,FALSE
"1582",1582,"Region.3",17,18.7711560321,0.872404056804963,-0.48878539428899,FALSE
"1583",1583,"Region.3",28,20.5964244286181,0.863867098783736,-0.503719798736333,FALSE
"1584",1584,"Region.3",12,21.0972268055499,0.855074508589693,-0.518505144391157,FALSE
"1585",1585,"Region.3",18,19.9890512667285,0.846028888091735,-0.533137056031807,FALSE
"1586",1586,"Region.3",3,19.2536556959641,0.836732914034493,-0.54761120384023,FALSE
"1587",1587,"Region.3",3,17.6770964213503,0.82718933724625,-0.561923304683219,FALSE
"1588",1588,"Region.3",15,12.6914474538988,0.81740098182492,-0.576069123379874,FALSE
"1589",1589,"Region.3",11,13.0436837547484,0.80737074430235,-0.590044473954861,FALSE
"1590",1590,"Region.3",17,17.6593300285487,0.797101592787194,-0.603845220877103,FALSE
"1591",1591,"Region.3",27,20.1062123891592,0.786596566086601,-0.617467280283552,FALSE
"1592",1592,"Region.3",41,20.7225016920853,0.775858772806984,-0.630906621187669,FALSE
"1593",1593,"Region.3",27,21.2893962831877,0.764891390434123,-0.644159266672268,FALSE
"1594",1594,"Region.3",21,22.1450655158522,0.753697664392913,-0.657221295066333,FALSE
